origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,ILI incidence,2024-11-10,4,GB-ENG,ItaLuxColab,EpiEKF,AE,0.0617934589134408,1.817908707787371,8,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,GB-ENG,RIVM,KFdlm,AE,0.26695998944867,-0.2931887905818672,8,4,0.8820334471718699
2024-10-23,ILI incidence,2024-11-10,4,GB-ENG,respicast,hubEnsemble,AE,0.26695998944867,-0.2931887905818672,8,4,0.8820334471718699
2024-10-23,ILI incidence,2024-11-10,4,GB-ENG,respicast,quantileBaseline,AE,0.217865044977337,0.0,8,3,0.9102620346781404
2024-10-23,ILI incidence,2024-11-10,4,GB-NIR,ISI,FluABCaster,AE,0.641159410279011,1.3214524467595812,7,3,0.9043037527696294
2024-10-23,ILI incidence,2024-11-10,4,GB-NIR,ISI,SEIR_BRW,AE,4.29813283813459,-1.4235026234858086,7,7,0.0
2024-10-23,ILI incidence,2024-11-10,4,GB-NIR,ItaLuxColab,EpiEKF,AE,1.60458096428815,-0.0019891393544458997,7,6,0.6660669309887031
2024-10-23,ILI incidence,2024-11-10,4,GB-NIR,RIVM,KFdlm,AE,0.33655193917267,2.2513063734667256,7,2,0.9796277015697322
2024-10-23,ILI incidence,2024-11-10,4,GB-NIR,respicast,hubEnsemble,AE,0.254167061529889,2.6563584646493967,7,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,GB-NIR,respicast,quantileBaseline,AE,1.60237014652315,0.0,7,5,0.666613626457243
2024-10-23,ILI incidence,2024-11-10,4,GB-NIR,safinea,syndromic,AE,0.844886062232459,0.9233787440535457,7,4,0.8539258160590728
2024-10-23,ILI incidence,2024-11-10,4,GB-WLS,respicast,quantileBaseline,AE,0.185564162523754,0.0,1,1,0.0
2024-10-23,ILI incidence,2024-11-10,4,GR,ECDC,SARIMA,AE,101.283089441716,-0.37777238909304023,17,11,0.8712989996383576
2024-10-23,ILI incidence,2024-11-10,4,GR,ECDC,soca_simplex,AE,30.4490016570921,1.356154096202747,17,3,0.9686465539407928
2024-10-23,ILI incidence,2024-11-10,4,GR,ISI,FluABCaster,AE,73.1769578898675,0.0911595816711337,17,7,0.9099253623550507
2024-10-23,ILI incidence,2024-11-10,4,GR,ISI,FluBcast,AE,134.961523645359,-0.7919272380704957,17,15,0.8250146003470351
2024-10-23,ILI incidence,2024-11-10,4,GR,ISI,RC_AdaptEns2,AE,124.356874578511,-0.6738653354192802,17,13,0.8395886096013385
2024-10-23,ILI incidence,2024-11-10,4,GR,ItaLuxColab,EpiEKF,AE,102.78479838837,-0.3990059813266078,17,12,0.8692351953627191
2024-10-23,ILI incidence,2024-11-10,4,GR,ItaLuxColab,EpiNetEKF,AE,50.418592277248,0.6285931852300819,17,6,0.9412022701490136
2024-10-23,ILI incidence,2024-11-10,4,GR,MRC_GIDA,CATBoost,AE,130.294793375442,-0.741158506434357,17,14,0.8314281053779304
2024-10-23,ILI incidence,2024-11-10,4,GR,MRC_GIDA,NBEATS,AE,39.8040320067901,0.9696344448784436,17,5,0.9557899004078615
2024-10-23,ILI incidence,2024-11-10,4,GR,MRC_GIDA,NHiTS,AE,15.1791143530659,2.3604614058003923,17,2,0.989632017719765
2024-10-23,ILI incidence,2024-11-10,4,GR,MRC_GIDA,Prophet,AE,735.276108262678,-3.2376651793559432,17,17,0.0
2024-10-23,ILI incidence,2024-11-10,4,GR,QMUL,ARIMA,AE,75.518662889534,0.04571580191657521,17,8,0.9067071483320447
2024-10-23,ILI incidence,2024-11-10,4,GR,RIVM,KFdlm,AE,39.5808398721518,0.9777467974367519,17,4,0.9560966342012384
2024-10-23,ILI incidence,2024-11-10,4,GR,fjordhest,ensemble,AE,86.9599999999999,-0.15780291744216218,17,10,0.8909832755401751
2024-10-23,ILI incidence,2024-11-10,4,GR,respicast,hubEnsemble,AE,7.63494365201291,3.3518596082357752,17,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,GR,respicast,quantileBaseline,AE,77.9499999999999,0.0,17,9,0.903365752560728
2024-10-23,ILI incidence,2024-11-10,4,GR,safinea,syndromic,AE,341.428571,-2.1309628611891718,17,16,0.5412661575756395
2024-10-23,ILI incidence,2024-11-10,4,HR,ECDC,SARIMA,AE,10.8986286634371,-6.768002806894142,10,10,0.0
2024-10-23,ILI incidence,2024-11-10,4,HR,ECDC,soca_simplex,AE,3.58677181813892,-5.164614062287473,10,9,0.6771097583950892
2024-10-23,ILI incidence,2024-11-10,4,HR,ISI,FluABCaster,AE,0.550786146759836,-2.461492273611903,10,4,0.9582552414005913
2024-10-23,ILI incidence,2024-11-10,4,HR,ISI,FluBcast,AE,0.905274355516332,-3.1783550865149905,10,6,0.9254280908609352
2024-10-23,ILI incidence,2024-11-10,4,HR,ISI,SEIR_BRW,AE,0.332514013415027,-1.7334151425938171,10,2,0.9784681906692196
2024-10-23,ILI incidence,2024-11-10,4,HR,ItaLuxColab,EpiEKF,AE,2.84093355359353,-4.828293183710788,10,8,0.746177626898681
2024-10-23,ILI incidence,2024-11-10,4,HR,ItaLuxColab,EpiNetEKF,AE,1.70419552624325,-4.091018963642879,10,7,0.8514445142766257
2024-10-23,ILI incidence,2024-11-10,4,HR,RIVM,KFdlm,AE,0.421020470475146,-2.0738903804057123,10,3,0.9702721076462159
2024-10-23,ILI incidence,2024-11-10,4,HR,respicast,hubEnsemble,AE,0.90527435551633,-3.1783550865149874,10,5,0.9254280908609354
2024-10-23,ILI incidence,2024-11-10,4,HR,respicast,quantileBaseline,AE,0.1,0.0,10,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,HU,ECDC,SARIMA,AE,1.91830176011001,3.466162677082529,13,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,HU,ECDC,soca_simplex,AE,158.179193432005,-2.8994236732307037,13,12,0.0960257003839126
2024-10-23,ILI incidence,2024-11-10,4,HU,ISI,RC_AdaptEns2,AE,77.3877285674927,-1.8680405504389361,13,11,0.5634069311220896
2024-10-23,ILI incidence,2024-11-10,4,HU,ItaLuxColab,EpiEKF,AE,52.684398741312,-1.3133115397533104,13,7,0.7063164911462078
2024-10-23,ILI incidence,2024-11-10,4,HU,ItaLuxColab,EpiNetEKF,AE,76.861392768593,-1.8581948542369742,13,10,0.5664518006993877
2024-10-23,ILI incidence,2024-11-10,4,HU,MRC_GIDA,CATBoost,AE,24.446833322462,-0.20558333552781013,13,4,0.8696717180955461
2024-10-23,ILI incidence,2024-11-10,4,HU,MRC_GIDA,NBEATS,AE,56.997383394259,-1.4268314255279453,13,9,0.6813657357832525
2024-10-23,ILI incidence,2024-11-10,4,HU,MRC_GIDA,NHiTS,AE,29.8231682302235,-0.49236926403465525,13,5,0.8385694472026471
2024-10-23,ILI incidence,2024-11-10,4,HU,MRC_GIDA,Prophet,AE,53.505881326091,-1.3356332153914419,13,8,0.7015641878905623
2024-10-23,ILI incidence,2024-11-10,4,HU,QMUL,ARIMA,AE,45.9515870252141,-1.1160504237958675,13,6,0.7452660241380336
2024-10-23,ILI incidence,2024-11-10,4,HU,RIVM,KFdlm,AE,174.778184765919,-3.043388953758316,13,13,0.0
2024-10-23,ILI incidence,2024-11-10,4,HU,respicast,hubEnsemble,AE,23.934944392662,-0.17505418950300647,13,3,0.8726330120690171
2024-10-23,ILI incidence,2024-11-10,4,HU,respicast,quantileBaseline,AE,21.2,0.0,13,2,0.8884547536154354
2024-10-23,ILI incidence,2024-11-10,4,IE,ECDC,SARIMA,AE,7.9838603018161,-1.1490895706782933,18,12,0.6886735369449638
2024-10-23,ILI incidence,2024-11-10,4,IE,ECDC,soca_simplex,AE,3.62574500684693,-0.010280559538367389,18,3,0.9469532817373886
2024-10-23,ILI incidence,2024-11-10,4,IE,ISI,FluABCaster,AE,13.3276956188284,-1.8883585459026193,18,17,0.3719759903050358
2024-10-23,ILI incidence,2024-11-10,4,IE,ISI,FluBcast,AE,19.6042786083793,-2.445099743358961,18,18,0.0
2024-10-23,ILI incidence,2024-11-10,4,IE,ISI,RC_AdaptEns2,AE,5.45678713384297,-0.6000548595417227,18,5,0.8384382330853632
2024-10-23,ILI incidence,2024-11-10,4,IE,ISI,SEIR_BRW,AE,13.1880384490824,-1.8731611865664566,18,16,0.38025264562942973
2024-10-23,ILI incidence,2024-11-10,4,IE,ItaLuxColab,EpiEKF,AE,6.5336588784872,-0.8598942272596289,18,9,0.7746184071844854
2024-10-23,ILI incidence,2024-11-10,4,IE,ItaLuxColab,EpiNetEKF,AE,8.016574590664,-1.1549890113335635,18,13,0.6867347543284381
2024-10-23,ILI incidence,2024-11-10,4,IE,MRC_GIDA,CATBoost,AE,5.39211488422242,-0.5828543283053802,18,4,0.8422709752219537
2024-10-23,ILI incidence,2024-11-10,4,IE,MRC_GIDA,NBEATS,AE,5.62321592528215,-0.6433985392838916,18,7,0.8285749819160692
2024-10-23,ILI incidence,2024-11-10,4,IE,MRC_GIDA,NHiTS,AE,5.48398007534464,-0.6072264229039651,18,6,0.8368266681046674
2024-10-23,ILI incidence,2024-11-10,4,IE,MRC_GIDA,Prophet,AE,2.730654629574,0.39875005151784615,18,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,IE,QMUL,ARIMA,AE,8.67191923590147,-1.268354413962133,18,14,0.6478963491310343
2024-10-23,ILI incidence,2024-11-10,4,IE,RIVM,KFdlm,AE,7.82816992317935,-1.1206781657954974,18,11,0.6979003858324532
2024-10-23,ILI incidence,2024-11-10,4,IE,fjordhest,ensemble,AE,5.79,-0.6855664416595619,18,8,0.8186906752059431
2024-10-23,ILI incidence,2024-11-10,4,IE,respicast,hubEnsemble,AE,7.8281699231793,-1.1206781657954883,18,10,0.6979003858324561
2024-10-23,ILI incidence,2024-11-10,4,IE,respicast,quantileBaseline,AE,3.6,0.0,18,2,0.9484790361858264
2024-10-23,ILI incidence,2024-11-10,4,IE,safinea,syndromic,AE,10.18095238,-1.4998037133644606,18,15,0.5584648703927381
2024-10-23,ILI incidence,2024-11-10,4,IS,respicast,quantileBaseline,AE,2.3,0.0,1,1,0.0
2024-10-23,ILI incidence,2024-11-10,4,IT,respicast,quantileBaseline,AE,300.35,0.0,1,1,0.0
2024-10-23,ILI incidence,2024-11-10,4,LT,ECDC,SARIMA,AE,8.314823191468,-1.4234173705019868,16,16,0.0
2024-10-23,ILI incidence,2024-11-10,4,LT,ECDC,soca_simplex,AE,2.60771496075966,0.24948203272974379,16,13,0.6865102365293979
2024-10-23,ILI incidence,2024-11-10,4,LT,ISI,FluABCaster,AE,0.802954466168008,1.9488781324776387,16,3,0.9036055681641461
2024-10-23,ILI incidence,2024-11-10,4,LT,ISI,FluBcast,AE,0.0016066842237583,10.913966089246625,16,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,LT,ISI,SEIR_BRW,AE,1.55561810626502,0.9947802835944831,16,10,0.8130673704110705
2024-10-23,ILI incidence,2024-11-10,4,LT,ItaLuxColab,EpiEKF,AE,0.0933056419136697,5.054160086096668,16,2,0.9889694972325087
2024-10-23,ILI incidence,2024-11-10,4,LT,ItaLuxColab,EpiNetEKF,AE,1.08715153551557,1.5117151672228926,16,5,0.8694193937634301
2024-10-23,ILI incidence,2024-11-10,4,LT,MRC_GIDA,CATBoost,AE,2.19029677169173,0.5011418561567569,16,12,0.7367216304831324
2024-10-23,ILI incidence,2024-11-10,4,LT,MRC_GIDA,NBEATS,AE,1.33646693809127,1.2138440672875819,16,9,0.8394291484283732
2024-10-23,ILI incidence,2024-11-10,4,LT,MRC_GIDA,NHiTS,AE,2.8142048720555,0.13954085595859161,16,14,0.6616714859548276
2024-10-23,ILI incidence,2024-11-10,4,LT,MRC_GIDA,Prophet,AE,1.11551472305805,1.47455866046281,16,6,0.8660075750627186
2024-10-23,ILI incidence,2024-11-10,4,LT,RIVM,KFdlm,AE,1.16015551606096,1.4179500073780076,16,8,0.8606377169621857
2024-10-23,ILI incidence,2024-11-10,4,LT,fjordhest,ensemble,AE,2.08,0.5756846871331455,16,11,0.7499892714251933
2024-10-23,ILI incidence,2024-11-10,4,LT,respicast,hubEnsemble,AE,1.11551472305805,1.47455866046281,16,6,0.8660075750627186
2024-10-23,ILI incidence,2024-11-10,4,LT,respicast,quantileBaseline,AE,3.1,0.0,16,15,0.6272930804729718
2024-10-23,ILI incidence,2024-11-10,4,LT,safinea,syndromic,AE,0.961904762,1.6883022502709997,16,4,0.8844853761550145
2024-10-23,ILI incidence,2024-11-10,4,LU,ECDC,SARIMA,AE,1654.88106410559,0.1992718839351519,14,8,0.6663709879213258
2024-10-23,ILI incidence,2024-11-10,4,LU,ECDC,soca_simplex,AE,366.753216567982,2.373117894494268,14,2,0.9991097708574672
2024-10-23,ILI incidence,2024-11-10,4,LU,ISI,FluABCaster,AE,2278.61016671726,-0.2621547054104336,14,13,0.5052543232349817
2024-10-23,ILI incidence,2024-11-10,4,LU,ItaLuxColab,EpiEKF,AE,1230.08322580011,0.6272434888558287,14,7,0.7761013349376319
2024-10-23,ILI incidence,2024-11-10,4,LU,ItaLuxColab,EpiNetEKF,AE,4234.59545374842,-1.1562247316981695,14,14,0.0
2024-10-23,ILI incidence,2024-11-10,4,LU,MRC_GIDA,CATBoost,AE,859.574716108909,1.1443044660905928,14,3,0.8718081010150841
2024-10-23,ILI incidence,2024-11-10,4,LU,MRC_GIDA,NBEATS,AE,860.116406821551,1.1433955883040525,14,4,0.8716681758447705
2024-10-23,ILI incidence,2024-11-10,4,LU,MRC_GIDA,NHiTS,AE,363.306882662848,2.3867388163125303,14,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,LU,MRC_GIDA,Prophet,AE,1191.51587473008,0.6732012456752946,14,6,0.7860637416045198
2024-10-23,ILI incidence,2024-11-10,4,LU,QMUL,ARIMA,AE,2100.13493670414,-0.14448260755411166,14,12,0.5513566033249087
2024-10-23,ILI incidence,2024-11-10,4,LU,RIVM,KFdlm,AE,2052.33452652471,-0.11126648803351384,14,11,0.5637040192567636
2024-10-23,ILI incidence,2024-11-10,4,LU,fjordhest,ensemble,AE,1754.81,0.11468458568838973,14,9,0.6405581522053904
2024-10-23,ILI incidence,2024-11-10,4,LU,respicast,hubEnsemble,AE,868.41402702065,1.1295444842320148,14,5,0.8695248016047117
2024-10-23,ILI incidence,2024-11-10,4,LU,respicast,quantileBaseline,AE,1900.0,0.0,14,10,0.603053843928189
2024-10-23,ILI incidence,2024-11-10,4,LV,ECDC,SARIMA,AE,40.2,-0.10415723129129215,10,8,0.9923002503199599
2024-10-23,ILI incidence,2024-11-10,4,LV,ItaLuxColab,EpiEKF,AE,2560.7768821371,-6.0973994775339575,10,10,0.0
2024-10-23,ILI incidence,2024-11-10,4,LV,ItaLuxColab,EpiNetEKF,AE,887.615614805972,-4.568824872215853,10,9,0.658689824605014
2024-10-23,ILI incidence,2024-11-10,4,LV,MRC_GIDA,CATBoost,AE,34.3967578395919,0.12076568394072647,10,5,0.9945848696423262
2024-10-23,ILI incidence,2024-11-10,4,LV,MRC_GIDA,NBEATS,AE,20.6415941289,0.8574838772078941,10,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,LV,MRC_GIDA,NHiTS,AE,29.2480379791927,0.3546984212332101,10,3,0.9966118167442014
2024-10-23,ILI incidence,2024-11-10,4,LV,MRC_GIDA,Prophet,AE,24.7261349330532,0.5970015277044839,10,2,0.9983919987161959
2024-10-23,ILI incidence,2024-11-10,4,LV,RIVM,KFdlm,AE,36.3420823216955,0.041397184907524885,10,6,0.9938190346526359
2024-10-23,ILI incidence,2024-11-10,4,LV,respicast,hubEnsemble,AE,29.2480379791927,0.3546984212332101,10,3,0.9966118167442014
2024-10-23,ILI incidence,2024-11-10,4,LV,respicast,quantileBaseline,AE,37.4,0.0,10,7,0.9934025538126984
2024-10-23,ILI incidence,2024-11-10,4,MT,ECDC,SARIMA,AE,1159.28152589779,-0.07572743663769514,9,3,0.9650026003656466
2024-10-23,ILI incidence,2024-11-10,4,MT,ECDC,soca_simplex,AE,1403.55332740554,-0.35158035571998075,9,6,0.8207944726681633
2024-10-23,ILI incidence,2024-11-10,4,MT,ISI,FluABCaster,AE,2490.87473602732,-1.1791489477460442,9,8,0.17888417612596347
2024-10-23,ILI incidence,2024-11-10,4,MT,ISI,FluBcast,AE,2793.88373185302,-1.3447684601437286,9,9,0.0
2024-10-23,ILI incidence,2024-11-10,4,MT,ItaLuxColab,EpiEKF,AE,1119.06908649572,-0.02479558107919196,9,2,0.9887423876048095
2024-10-23,ILI incidence,2024-11-10,4,MT,ItaLuxColab,EpiNetEKF,AE,1209.20262958259,-0.13655249767668315,9,4,0.9355312129580889
2024-10-23,ILI incidence,2024-11-10,4,MT,RIVM,KFdlm,AE,1216.75333336425,-0.14553320321617058,9,5,0.9310735848224199
2024-10-23,ILI incidence,2024-11-10,4,MT,respicast,hubEnsemble,AE,1403.55332740554,-0.35158035571998075,9,6,0.8207944726681633
2024-10-23,ILI incidence,2024-11-10,4,MT,respicast,quantileBaseline,AE,1100.0,0.0,9,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,NO,ECDC,SARIMA,AE,5.4486032373989,-0.18285203309355968,18,14,0.6281339916522608
2024-10-23,ILI incidence,2024-11-10,4,NO,ECDC,soca_simplex,AE,2.3440358163742,1.0340397918284694,18,8,0.8509652012776148
2024-10-23,ILI incidence,2024-11-10,4,NO,ISI,FluABCaster,AE,7.15333332321378,-0.5755812623859174,18,16,0.505776504894417
2024-10-23,ILI incidence,2024-11-10,4,NO,ISI,FluBcast,AE,14.2,-1.5647846187835228,18,18,0.0
2024-10-23,ILI incidence,2024-11-10,4,NO,ISI,RC_AdaptEns2,AE,0.267627482503872,4.164736227655768,18,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,NO,ISI,SEIR_BRW,AE,9.52370953955033,-0.9884892151691984,18,17,0.3356420777995444
2024-10-23,ILI incidence,2024-11-10,4,NO,ItaLuxColab,EpiEKF,AE,2.4076567848667,0.9954046574494815,18,9,0.8463987881693947
2024-10-23,ILI incidence,2024-11-10,4,NO,ItaLuxColab,EpiNetEKF,AE,2.1901522502087,1.132003242406301,18,7,0.862010238005728
2024-10-23,ILI incidence,2024-11-10,4,NO,MRC_GIDA,CATBoost,AE,1.5158462857193,1.6629109412918246,18,2,0.9104087403887652
2024-10-23,ILI incidence,2024-11-10,4,NO,MRC_GIDA,NBEATS,AE,3.54033243329355,0.4391495716988633,18,10,0.7651006713551587
2024-10-23,ILI incidence,2024-11-10,4,NO,MRC_GIDA,NHiTS,AE,5.35853771940635,-0.15880495440516018,18,13,0.6345984698220375
2024-10-23,ILI incidence,2024-11-10,4,NO,MRC_GIDA,Prophet,AE,3.8240491700114,0.3279333320769695,18,11,0.7447368218843267
2024-10-23,ILI incidence,2024-11-10,4,NO,QMUL,ARIMA,AE,2.00855749044674,1.2568746499543273,18,5,0.8750442535356684
2024-10-23,ILI incidence,2024-11-10,4,NO,RIVM,KFdlm,AE,2.18236692948796,1.1371407180825017,18,6,0.8625690316147104
2024-10-23,ILI incidence,2024-11-10,4,NO,fjordhest,ensemble,AE,1.66,1.5318511642615966,18,3,0.9000620665469861
2024-10-23,ILI incidence,2024-11-10,4,NO,respicast,hubEnsemble,AE,2.0085574904467,1.256874649954356,18,4,0.8750442535356713
2024-10-23,ILI incidence,2024-11-10,4,NO,respicast,quantileBaseline,AE,4.80000000000001,0.0,18,12,0.6746876734881707
2024-10-23,ILI incidence,2024-11-10,4,NO,safinea,syndromic,AE,6.34761905,-0.40318114213019957,18,15,0.5636068760104614
2024-10-23,ILI incidence,2024-11-10,4,PL,ECDC,SARIMA,AE,1.45813764369899,4.885489052143829,17,3,0.9971675849311922
2024-10-23,ILI incidence,2024-11-10,4,PL,ECDC,soca_simplex,AE,0.229748817188863,7.551486624953044,17,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,PL,ISI,FluABCaster,AE,94.5495461591885,-1.1333826638954647,17,15,0.7825177097732411
2024-10-23,ILI incidence,2024-11-10,4,PL,ISI,FluBcast,AE,72.19,-0.7441111347011552,17,13,0.8340742805480797
2024-10-23,ILI incidence,2024-11-10,4,PL,ISI,RC_AdaptEns2,AE,5.56138004469506,2.9541730351040063,17,7,0.987706341588096
2024-10-23,ILI incidence,2024-11-10,4,PL,ItaLuxColab,EpiEKF,AE,4.80460018228001,3.165199582951145,17,6,0.9894513221999471
2024-10-23,ILI incidence,2024-11-10,4,PL,ItaLuxColab,EpiNetEKF,AE,22.756864294376,0.9213860892891509,17,9,0.9480570484220099
2024-10-23,ILI incidence,2024-11-10,4,PL,MRC_GIDA,CATBoost,AE,0.887290876033262,5.602136925681048,17,2,0.9984838416015741
2024-10-23,ILI incidence,2024-11-10,4,PL,MRC_GIDA,NBEATS,AE,24.7123627596687,0.8024549153576712,17,10,0.9435480662491084
2024-10-23,ILI incidence,2024-11-10,4,PL,MRC_GIDA,NHiTS,AE,2.16265299451965,4.3168137659600525,17,4,0.995543115664779
2024-10-23,ILI incidence,2024-11-10,4,PL,MRC_GIDA,Prophet,AE,90.9313279461644,-1.0770895525640705,17,14,0.7908605858786188
2024-10-23,ILI incidence,2024-11-10,4,PL,QMUL,ARIMA,AE,3.71925221801388,3.5346033777630823,17,5,0.9919539141012599
2024-10-23,ILI incidence,2024-11-10,4,PL,RIVM,KFdlm,AE,433.919302314426,-3.331666989496519,17,17,0.0
2024-10-23,ILI incidence,2024-11-10,4,PL,fjordhest,ensemble,AE,47.65,-0.14478834482084363,17,12,0.8906585348887975
2024-10-23,ILI incidence,2024-11-10,4,PL,respicast,hubEnsemble,AE,14.159122169536,1.6059560446360102,17,8,0.967881695005052
2024-10-23,ILI incidence,2024-11-10,4,PL,respicast,quantileBaseline,AE,43.1,0.0,17,11,0.9011499104898678
2024-10-23,ILI incidence,2024-11-10,4,PL,safinea,syndromic,AE,331.3238095,-2.9424821072693894,17,16,0.2365643626578144
2024-10-23,ILI incidence,2024-11-10,4,RO,ECDC,SARIMA,AE,1.23860848021543,-0.823293401539306,14,14,0.0
2024-10-23,ILI incidence,2024-11-10,4,RO,ISI,FluABCaster,AE,0.241528613726699,1.5351608077946723,14,4,0.916270685616338
2024-10-23,ILI incidence,2024-11-10,4,RO,ISI,FluBcast,AE,0.3,1.222392421336448,14,5,0.862538162284737
2024-10-23,ILI incidence,2024-11-10,4,RO,ISI,RC_AdaptEns2,AE,0.168371380587062,2.0557079890810614,14,2,0.9834988289371991
2024-10-23,ILI incidence,2024-11-10,4,RO,ISI,SEIR_BRW,AE,0.899999068901848,-0.3625685868387291,14,13,0.31116652525843264
2024-10-23,ILI incidence,2024-11-10,4,RO,ItaLuxColab,EpiEKF,AE,0.33741811250051,1.0528175029273703,14,7,0.8281526323511637
2024-10-23,ILI incidence,2024-11-10,4,RO,ItaLuxColab,EpiNetEKF,AE,0.505989783658247,0.4682466660201903,14,10,0.6732429948201994
2024-10-23,ILI incidence,2024-11-10,4,RO,MRC_GIDA,CATBoost,AE,0.395193015697498,0.8247974718648272,14,8,0.7750601450360364
2024-10-23,ILI incidence,2024-11-10,4,RO,MRC_GIDA,NBEATS,AE,0.150414912374682,2.2184073168605396,14,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,RO,MRC_GIDA,NHiTS,AE,0.457715109453857,0.6129050050931216,14,9,0.7176052072344662
2024-10-23,ILI incidence,2024-11-10,4,RO,MRC_GIDA,Prophet,AE,0.210445334458885,1.7339093963541226,14,3,0.944834794233053
2024-10-23,ILI incidence,2024-11-10,4,RO,RIVM,KFdlm,AE,0.802639620771688,-0.19739745170295703,14,12,0.4006353945914372
2024-10-23,ILI incidence,2024-11-10,4,RO,respicast,hubEnsemble,AE,0.3,1.222392421336448,14,5,0.862538162284737
2024-10-23,ILI incidence,2024-11-10,4,RO,respicast,quantileBaseline,AE,0.7,0.0,14,11,0.49495650050952417
2024-10-23,ILI incidence,2024-11-10,4,SI,ECDC,SARIMA,AE,10.1725307154893,-0.7377974887814557,16,8,0.744432505301042
2024-10-23,ILI incidence,2024-11-10,4,SI,ISI,FluABCaster,AE,12.6721398170884,-1.0547790106955395,16,11,0.6761586949361615
2024-10-23,ILI incidence,2024-11-10,4,SI,ISI,FluBcast,AE,17.94,-1.5562987424690127,16,14,0.5322734422673644
2024-10-23,ILI incidence,2024-11-10,4,SI,ISI,RC_AdaptEns2,AE,22.6210843906155,-1.8907869419049672,16,15,0.40441526324952237
2024-10-23,ILI incidence,2024-11-10,4,SI,ISI,SEIR_BRW,AE,3.16065124849406,0.9485873880170627,16,5,0.9359535430204082
2024-10-23,ILI incidence,2024-11-10,4,SI,ItaLuxColab,EpiEKF,AE,8.2049069687529,-0.42767773317440405,16,7,0.7981757767862417
2024-10-23,ILI incidence,2024-11-10,4,SI,ItaLuxColab,EpiNetEKF,AE,15.8547289180002,-1.378032062860771,16,13,0.589230108940063
2024-10-23,ILI incidence,2024-11-10,4,SI,MRC_GIDA,CATBoost,AE,1.64053300912704,1.8946446200933271,16,4,0.9774737408546798
2024-10-23,ILI incidence,2024-11-10,4,SI,MRC_GIDA,NBEATS,AE,0.815812049747479,2.9025005213094452,16,1,1.0
2024-10-23,ILI incidence,2024-11-10,4,SI,MRC_GIDA,NHiTS,AE,1.21841976129327,2.323797996781176,16,3,0.9890032555362632
2024-10-23,ILI incidence,2024-11-10,4,SI,MRC_GIDA,Prophet,AE,1.06353316202597,2.51994422400363,16,2,0.9932337963434926
2024-10-23,ILI incidence,2024-11-10,4,SI,RIVM,KFdlm,AE,37.4273485707101,-2.6172117006266515,16,16,0.0
2024-10-23,ILI incidence,2024-11-10,4,SI,fjordhest,ensemble,AE,10.75,-0.8174555120265741,16,9,0.7286596276950978
2024-10-23,ILI incidence,2024-11-10,4,SI,respicast,hubEnsemble,AE,10.75,-0.8174555120265741,16,9,0.7286596276950978
2024-10-23,ILI incidence,2024-11-10,4,SI,respicast,quantileBaseline,AE,6.1,0.0,16,6,0.8556687740426583
2024-10-23,ILI incidence,2024-11-10,4,SI,safinea,syndromic,AE,13.88571429,-1.186720244430567,16,12,0.6430113706708511
2024-10-30,ILI incidence,2024-10-27,1,AT,respicast,quantileBaseline,AE,910.4,0.0,1,1,0.0
2024-10-30,ILI incidence,2024-10-27,1,BE,ECDC,SARIMA,AE,110.831663953112,0.08183290362146169,11,3,0.47550164383920207
2024-10-30,ILI incidence,2024-10-27,1,BE,ECDC,soca_simplex,AE,85.8275337938608,0.4506905643103604,11,1,1.0
2024-10-30,ILI incidence,2024-10-27,1,BE,ISI,FluBcast,AE,106.371835910678,0.14108679458199505,11,2,0.5690530876254198
2024-10-30,ILI incidence,2024-10-27,1,BE,ISI,RC_AdaptEns2,AE,133.227011160133,-0.18368359844310517,11,10,0.005726341882263307
2024-10-30,ILI incidence,2024-10-27,1,BE,ISI,SEIR_BRW,AE,125.969988198727,-0.10287704548400459,11,8,0.15795305761427755
2024-10-30,ILI incidence,2024-10-27,1,BE,QMUL,ARIMA,AE,113.829373842917,0.043330118030810535,11,4,0.4126202758637615
2024-10-30,ILI incidence,2024-10-27,1,BE,RIVM,KFdlm,AE,115.839549606486,0.018075115136466192,11,5,0.3704538866764083
2024-10-30,ILI incidence,2024-10-27,1,BE,fjordhest,ensemble,AE,132.19,-0.17241002962074864,11,9,0.027479174128216214
2024-10-30,ILI incidence,2024-10-27,1,BE,respicast,hubEnsemble,AE,115.839549606486,0.018075115136466192,11,5,0.3704538866764083
2024-10-30,ILI incidence,2024-10-27,1,BE,respicast,quantileBaseline,AE,117.3,0.0,11,7,0.3398187945626733
2024-10-30,ILI incidence,2024-10-27,1,BE,safinea,syndromic,AE,133.5,-0.1866367285464078,11,11,0.0
